WORKOUT_ID,TIMESTAMP,HEART_RATE,SPEED,STEP_RATE,CADENCE,STEP_LENGTH,GROUND_CONTACT_TIME,IMPACT,SWING_ANGLE,FORE_FOOT_LANDING,MID_FOOT_LANDING,BACK_FOOT_LANDING,EVERSION_ANGLE,SWOLF,STROKE_RATE,DATA_ERROR_HEX,CALORIES,CYCLING_POWER,FREQUENCY,ALTITUDE,HANG_TIME,IMPACT_HANG_RATE,RIDE_CADENCE,AP,VO,GTB,VR,CEILING,TEMP,SPO2,CNS
55,1747139984,-114,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139989,-113,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139994,-110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747139999,-106,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140004,-107,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140009,-110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140014,-104,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140019,-102,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140024,-103,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,107,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140029,-100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140034,-98,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140039,-102,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140044,-101,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140049,-100,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140054,-97,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140059,-97,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140064,-96,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140069,-100,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140074,-99,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140079,-118,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140084,-124,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140089,-125,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140094,124,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140099,119,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140104,113,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,30,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140109,111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140114,108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140119,108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140124,105,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140129,103,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140134,97,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140139,102,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140144,106,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140149,121,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140154,-123,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140159,-117,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140164,-113,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140169,-111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140174,-112,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140179,-111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140184,-110,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140189,-108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140194,-109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140204,-112,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,109,7,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140209,-112,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140214,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140219,-106,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140224,-102,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140229,-101,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140234,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,44,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140239,-107,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140244,-111,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140249,-108,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140254,-108,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140259,-108,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140264,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140269,-115,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140274,125,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140279,126,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140284,122,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140289,111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140294,104,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140299,98,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140304,98,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140309,92,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140314,106,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140319,101,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140324,101,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140329,108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140334,114,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140339,116,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140344,121,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140349,127,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140354,126,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140359,-127,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140364,-126,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140369,-123,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140374,-120,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140379,-117,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140384,-116,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140389,-113,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140391,-120,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140394,-111,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140396,-122,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140399,-108,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140401,-124,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140404,-109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140406,125,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140409,-109,3,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,117,8,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140411,116,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140414,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140416,110,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,33,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140419,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140421,96,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,33,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140424,-107,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140426,100,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,33,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140429,-106,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140431,99,12,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,34,33,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140434,-94,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
55,1747140439,-94,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,45,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
