WORKOUT_ID,TIMESTAMP,HEART_RATE,SPEED,STEP_RATE,CADENCE,STEP_LENGTH,GROUND_CONTACT_TIME,IMPACT,SWING_ANGLE,FORE_FOOT_LANDING,MID_FOOT_LANDING,BACK_FOOT_LANDING,EVERSION_ANGLE,SWOLF,STROKE_RATE,DATA_ERROR_HEX,CALORIES,CYCLING_POWER,FREQUENCY,ALTITUDE,HANG_TIME,IMPACT_HANG_RATE,RIDE_CADENCE,AP,VO,GTB,VR,CEILING,TEMP,SPO2,CNS
10,1745918544,-111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918549,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918554,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918559,-111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918564,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918569,-107,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918574,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918579,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918584,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918589,-106,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918594,-107,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918599,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918604,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918609,-111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918614,-114,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918619,-114,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918624,-114,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918629,-114,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918634,-112,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918639,-111,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918644,-111,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39,27,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918649,-113,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918654,-111,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918659,-111,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918664,-111,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918669,-112,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918674,-111,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,46,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918679,-109,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918684,-111,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918689,-109,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918694,-110,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918699,-109,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918704,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918709,-108,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918714,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918719,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918724,-111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918729,-112,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918734,-111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918739,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918744,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918749,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918754,-111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,41,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918774,-111,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918779,-111,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918784,-111,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918789,-112,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918794,-112,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918799,-111,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,48,25,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918804,-112,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918809,-113,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918814,-113,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918819,-111,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918824,-112,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918829,-112,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,43,23,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918834,-111,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918839,-114,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918844,-112,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918849,-111,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918854,-111,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918859,-112,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918864,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918869,-112,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918874,-109,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918879,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918884,-110,9,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,42,24,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918889,-111,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918894,-110,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918899,-109,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918904,-108,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918909,-109,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,28,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918914,-110,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918919,-112,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918924,-113,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918929,-112,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918934,-110,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918939,-110,8,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,49,26,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918944,-110,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918949,-111,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918954,-110,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918959,-111,11,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,35,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918964,-110,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918969,-110,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918974,-109,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918979,-109,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
10,1745918984,-109,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,38,31,,-1,-1,-1,,-1,-1,-1,0.0,0.0,0.0,0.0,-1,-1,-1,-1
